title:19                                                                              , recorded:06.11.20 11.26.50, sampling:128, subject:19                                                                              , labels:COUNTER INTERPOLATED AF3 F7 F3 FC5 T7 P7 O1 O2 P8 T8 FC6 F4 F8 AF4 RAW_CQ GYROX GYROY MARKER SYNC TIME_STAMP_s TIME_STAMP_ms CQ_AF3 CQ_F7 CQ_F3 CQ_FC5 CQ_T7 CQ_P7 CQ_O1 CQ_O2 CQ_P8 CQ_T8 CQ_FC6 CQ_F4 CQ_F8 CQ_AF4 CQ_CMS CQ_DRL, chan:39, units:emotiv,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0,4143.07666,3973.845947,4153.333008,4137.94873,4156.410156,4141.538574,4173.333008,4161.025391,4172.820313,4200,4179.487305,4185.641113,4170.256348,4153.846191,0,2044,2051,0,0,679,798,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
24,0,4142.563965,3983.5896,4153.333008,4144.102539,4171.794922,4134.871582,4176.410156,4165.641113,4171.281738,4191.794922,4185.12793,4189.230469,4181.538574,4155.897461,0,2044,2051,0,0,679,806,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
25,0,4137.436035,3987.179443,4149.230469,4146.153809,4168.205078,4137.436035,4171.281738,4166.666504,4167.179199,4184.102539,4186.153809,4186.666504,4177.436035,4151.281738,0,2042,2050,0,0,679,820,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
26,0,4141.538574,3991.794678,4153.333008,4151.794922,4156.410156,4138.974121,4171.794922,4165.641113,4169.230469,4186.666504,4183.589844,4185.12793,4169.743652,4150.769043,0,2043,2050,0,0,679,822,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
27,0,4152.307617,4000,4160.512695,4157.436035,4163.589844,4137.436035,4177.436035,4169.230469,4170.256348,4187.179199,4186.666504,4192.820313,4176.922852,4153.846191,0,2043,2051,0,0,679,829,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
28,0,4151.281738,3998.974365,4162.05127,4156.410156,4172.307617,4135.897461,4174.358887,4169.743652,4167.179199,4181.025391,4187.692383,4200,4177.94873,4153.333008,0,2044,2051,0,0,679,837,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
29,0,4149.230469,3998.461426,4162.05127,4157.436035,4164.615234,4135.384277,4172.820313,4168.717773,4166.666504,4180.512695,4185.12793,4202.563965,4175.384277,4154.871582,0,2045,2052,0,0,679,851,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
30,0,4151.794922,4001.025635,4163.07666,4158.974121,4164.615234,4136.922852,4176.410156,4171.281738,4168.717773,4189.230469,4186.666504,4202.563965,4179.487305,4157.94873,0,2044,2049,0,0,679,853,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
31,0,4143.589844,3996.923096,4158.974121,4152.307617,4178.974121,4138.974121,4171.794922,4169.230469,4168.205078,4184.102539,4185.641113,4201.025391,4174.871582,4154.871582,0,2044,2049,0,0,679,862,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
32,0,4140.512695,3996.923096,4154.358887,4151.281738,4183.589844,4146.153809,4167.692383,4164.102539,4166.666504,4165.641113,4183.07666,4200.512695,4171.794922,4151.281738,0,2044,2051,0,0,679,869,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
33,0,4152.820313,4009.230713,4155.384277,4162.563965,4172.820313,4155.384277,4172.307617,4165.641113,4169.743652,4179.487305,4186.153809,4201.025391,4181.025391,4158.461426,0,2043,2051,0,0,679,884,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
34,0,4157.94873,4017.94873,4155.384277,4168.717773,4166.666504,4156.410156,4172.820313,4168.717773,4176.410156,4204.102539,4194.871582,4206.153809,4187.692383,4170.256348,0,2044,2050,0,0,679,885,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
35,0,4155.384277,4016.923096,4153.846191,4165.641113,4168.717773,4152.307617,4167.179199,4167.179199,4182.05127,4201.538574,4206.666504,4213.846191,4191.794922,4174.358887,0,2045,2052,0,0,679,893,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
36,0,4154.358887,4020,4151.794922,4166.153809,4164.615234,4151.794922,4167.692383,4170.256348,4185.12793,4195.384277,4212.820313,4215.897461,4201.025391,4175.897461,0,2042,2051,0,0,679,900,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
37,0,4154.871582,4028.205078,4149.743652,4170.769043,4178.461426,4153.846191,4169.743652,4178.461426,4189.743652,4203.07666,4215.897461,4213.846191,4208.717773,4182.05127,0,2042,2050,0,0,679,914,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
38,0,4160,4036.410156,4150.769043,4175.384277,4211.281738,4154.871582,4165.641113,4178.974121,4190.256348,4209.743652,4217.94873,4218.461426,4208.717773,4186.153809,0,2043,2049,0,0,679,916,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
39,0,4166.666504,4043.5896,4151.794922,4182.563965,4207.692383,4153.333008,4155.897461,4173.846191,4186.153809,4211.794922,4216.410156,4224.102539,4208.205078,4184.615234,0,2042,2049,0,0,679,924,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
40,0,4167.692383,4045.640869,4148.205078,4185.641113,4186.153809,4151.794922,4150.769043,4172.307617,4188.717773,4210.256348,4221.538574,4224.615234,4209.230469,4186.153809,0,2040,2048,0,0,679,932,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
41,0,4165.641113,4049.743408,4145.12793,4184.615234,4191.794922,4152.820313,4152.820313,4172.820313,4196.410156,4213.846191,4230.769043,4229.743652,4214.871582,4190.256348,0,2040,2049,0,0,679,948,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
42,0,4167.179199,4060.512695,4146.666504,4190.769043,4207.692383,4153.333008,4152.307617,4177.94873,4198.461426,4226.666504,4233.333008,4233.333008,4224.102539,4194.358887,0,2041,2048,0,0,679,948,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
43,0,4175.897461,4072.307617,4150.256348,4201.025391,4209.743652,4149.230469,4147.692383,4186.153809,4200,4232.820313,4237.436035,4233.333008,4231.281738,4200,0,2041,2048,0,0,679,955,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
44,0,4188.717773,4080,4152.307617,4212.307617,4201.538574,4146.666504,4143.07666,4188.717773,4203.589844,4235.897461,4247.692383,4241.025391,4236.410156,4206.666504,0,2043,2049,0,0,679,963,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
45,0,4191.794922,4084.615234,4153.846191,4216.922852,4203.589844,4151.281738,4142.563965,4190.256348,4203.07666,4233.846191,4246.666504,4247.692383,4235.897461,4208.205078,0,2042,2049,0,0,679,977,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
46,0,4177.436035,4079.487061,4150.256348,4208.717773,4219.487305,4149.743652,4141.025391,4188.717773,4201.025391,4218.974121,4235.384277,4238.974121,4228.205078,4205.641113,0,2041,2049,0,0,679,979,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
47,0,4167.179199,4071.794678,4141.025391,4197.94873,4217.436035,4141.025391,4140.512695,4184.615234,4198.974121,4216.410156,4232.820313,4231.281738,4216.922852,4199.487305,0,2042,2050,0,0,679,987,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
48,0,4166.666504,4072.307617,4136.922852,4191.281738,4200,4142.05127,4140,4183.589844,4196.922852,4224.615234,4231.281738,4228.717773,4215.384277,4189.743652,0,2041,2050,0,0,679,995,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
49,0,4163.07666,4069.743408,4138.461426,4188.205078,4196.922852,4145.12793,4140,4179.487305,4195.384277,4210.769043,4222.563965,4221.025391,4217.436035,4185.641113,0,2042,2049,0,0,680,9,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
50,0,4153.846191,4061.025635,4140.512695,4182.563965,4193.846191,4144.102539,4146.666504,4171.281738,4191.794922,4196.410156,4214.871582,4213.333008,4205.12793,4184.615234,0,2043,2050,0,0,680,11,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
51,0,4149.743652,4049.230713,4142.563965,4170.769043,4176.922852,4145.12793,4156.410156,4163.07666,4180,4197.436035,4202.563965,4206.153809,4183.589844,4175.384277,0,2045,2048,0,0,680,18,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
52,0,4153.846191,4040.512695,4147.692383,4162.563965,4172.820313,4142.563965,4155.384277,4153.846191,4166.666504,4192.820313,4188.717773,4199.487305,4172.820313,4166.666504,0,2046,2050,0,0,680,26,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
53,0,4153.846191,4037.94873,4153.846191,4163.589844,4173.333008,4135.897461,4152.307617,4148.717773,4165.641113,4183.07666,4186.153809,4199.487305,4174.871582,4168.205078,0,2046,2050,0,0,680,40,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
54,0,4145.641113,4035.384521,4160,4157.94873,4165.12793,4137.94873,4161.538574,4154.871582,4171.281738,4173.333008,4188.205078,4197.94873,4172.307617,4164.102539,0,2045,2050,0,0,680,42,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
55,0,4138.974121,4032.307617,4162.05127,4151.281738,4166.153809,4144.615234,4168.717773,4161.538574,4170.256348,4171.281738,4187.692383,4193.846191,4167.692383,4154.358887,0,2046,2049,0,0,680,50,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
56,0,4142.563965,4035.384521,4162.05127,4154.871582,4169.230469,4143.589844,4171.794922,4164.615234,4167.692383,4186.153809,4186.666504,4196.922852,4172.820313,4153.333008,0,2044,2051,0,0,680,58,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
57,0,4141.025391,4031.794678,4162.05127,4150.769043,4151.794922,4146.153809,4177.94873,4169.230469,4170.256348,4188.717773,4180.512695,4200.512695,4165.641113,4153.846191,0,2045,2052,0,0,680,72,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
58,0,4135.897461,4022.563965,4166.153809,4142.05127,4144.615234,4152.820313,4178.974121,4170.256348,4170.256348,4167.692383,4174.358887,4200,4151.281738,4149.743652,0,2044,2052,0,0,680,74,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
59,0,4147.179199,4028.717773,4171.794922,4142.563965,4169.743652,4152.307617,4178.461426,4166.666504,4166.666504,4165.12793,4185.641113,4202.05127,4168.205078,4160.512695,0,2044,2054,0,0,680,81,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
60,0,4157.436035,4031.281982,4175.897461,4145.12793,4176.922852,4148.717773,4182.05127,4164.615234,4168.205078,4181.025391,4199.487305,4204.102539,4194.871582,4178.974121,0,2044,2054,0,0,680,89,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
61,0,4149.743652,4009.230713,4178.461426,4138.461426,4152.307617,4151.794922,4184.615234,4162.563965,4171.281738,4187.179199,4200.512695,4204.102539,4192.307617,4178.974121,0,2044,2055,0,0,680,103,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
62,0,4138.974121,3985.128174,4176.410156,4123.589844,4147.179199,4153.333008,4184.102539,4156.410156,4168.717773,4186.153809,4197.436035,4204.102539,4184.102539,4171.794922,0,2043,2054,0,0,680,105,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
63,0,4131.794922,3973.845947,4170.769043,4111.281738,4150.256348,4154.358887,4194.358887,4158.974121,4165.641113,4177.94873,4192.820313,4200,4187.179199,4168.205078,0,2043,2055,0,0,680,113,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
64,0,4124.102539,3971.794678,4172.820313,4112.820313,4120.512695,4166.666504,4212.820313,4170.256348,4167.179199,4170.256348,4187.692383,4189.743652,4181.538574,4158.974121,585,2042,2055,0,0,680,121,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
65,0,4122.563965,3976.410156,4182.05127,4121.538574,4116.922852,4173.846191,4216.410156,4173.846191,4170.769043,4178.461426,4190.769043,4186.666504,4178.974121,4151.794922,799,2042,2055,0,0,680,135,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
66,0,4124.102539,3979.487061,4186.666504,4120.512695,4160,4169.230469,4213.846191,4171.794922,4167.692383,4192.307617,4194.871582,4186.153809,4183.589844,4151.794922,805,2041,2055,0,0,680,136,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
67,0,4114.871582,3971.281982,4183.589844,4109.230469,4171.281738,4170.769043,4222.563965,4167.179199,4160,4183.07666,4185.641113,4176.410156,4173.333008,4140,862,2040,2055,0,0,680,145,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
68,0,4104.615234,3956.410156,4184.615234,4093.845947,4129.743652,4171.281738,4230.769043,4158.461426,4151.281738,4153.333008,4171.281738,4164.102539,4156.410156,4124.615234,817,2039,2056,0,0,680,152,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
69,0,4100,3945.128174,4192.307617,4085.640869,4103.589844,4159.487305,4232.820313,4156.922852,4144.102539,4140.512695,4160,4161.538574,4144.615234,4117.94873,729,2041,2055,0,0,680,166,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
70,0,4093.333252,3932.307617,4201.025391,4076.410156,4100,4150.769043,4243.589844,4152.307617,4131.281738,4132.307617,4137.94873,4150.256348,4121.538574,4103.589844,727,2041,2056,0,0,680,168,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
71,0,4085.128174,3918.974365,4209.230469,4060,4081.53833,4154.358887,4259.487305,4135.897461,4108.717773,4107.179199,4112.307617,4126.153809,4093.845947,4085.640869,764,2039,2055,0,0,680,176,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
72,0,4087.179443,3917.435791,4213.846191,4058.461426,4064.102539,4160.512695,4266.666504,4130.769043,4102.563965,4094.358887,4110.256348,4121.538574,4093.333252,4085.128174,628,2037,2056,0,0,680,184,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
73,0,4095.384521,3927.179443,4213.846191,4071.281982,4068.717773,4164.615234,4267.692383,4138.974121,4117.436035,4105.641113,4122.563965,4136.410156,4105.641113,4092.307617,816,2038,2056,0,0,680,198,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
74,0,4098.461426,3928.717773,4213.846191,4067.179443,4090.769043,4166.153809,4267.179199,4138.974121,4116.922852,4107.179199,4122.05127,4141.025391,4101.025391,4091.794678,856,2037,2057,0,0,680,200,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
75,0,4092.307617,3923.5896,4208.717773,4054.871582,4106.666504,4164.102539,4265.12793,4134.871582,4101.025391,4097.94873,4111.281738,4129.743652,4087.692139,4086.153809,718,2036,2057,0,0,680,208,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
76,0,4087.179443,3927.179443,4200.512695,4061.025635,4102.05127,4171.794922,4264.102539,4135.897461,4105.641113,4100,4104.615234,4122.563965,4085.128174,4080,825,2038,2058,0,0,680,216,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
77,0,4091.794678,3938.461426,4198.461426,4074.358887,4087.179443,4180,4262.563965,4139.487305,4119.487305,4106.666504,4111.281738,4128.205078,4095.384521,4080,787,2036,2057,0,0,680,232,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
78,0,4100.512695,3946.666504,4201.538574,4081.025635,4081.025635,4172.820313,4258.461426,4147.179199,4120,4115.384277,4124.615234,4134.871582,4105.641113,4091.281982,856,2037,2056,0,0,680,232,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
79,0,4108.717773,3958.974365,4204.102539,4089.230713,4102.563965,4166.666504,4252.820313,4152.820313,4125.12793,4125.12793,4133.846191,4142.563965,4113.846191,4103.589844,718,2038,2057,0,0,680,239,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
80,0,4122.05127,3985.640869,4203.07666,4104.615234,4135.897461,4168.717773,4244.102539,4156.922852,4139.487305,4143.07666,4148.205078,4158.461426,4134.871582,4117.436035,825,2035,2057,0,0,680,247,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
81,0,4131.281738,4007.179443,4193.846191,4118.461426,4146.666504,4169.743652,4228.205078,4164.102539,4147.692383,4165.641113,4163.589844,4172.820313,4154.358887,4131.794922,787,2034,2059,0,0,680,261,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
82,0,4132.820313,4014.871582,4181.025391,4126.153809,4134.871582,4165.641113,4212.307617,4169.230469,4149.743652,4164.615234,4167.179199,4174.871582,4154.871582,4137.94873,856,2032,2058,0,0,680,263,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
83,0,4134.871582,4026.153809,4173.333008,4133.333008,4146.666504,4162.563965,4203.589844,4170.256348,4158.461426,4155.897461,4176.922852,4181.538574,4160,4145.641113,718,2034,2058,0,0,680,271,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
84,0,4138.974121,4039.487061,4167.692383,4139.487305,4177.436035,4166.666504,4194.358887,4171.794922,4169.743652,4172.307617,4194.358887,4191.281738,4176.410156,4156.922852,825,2036,2055,0,0,680,279,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
85,0,4138.461426,4042.563965,4164.615234,4145.12793,4178.974121,4164.615234,4184.102539,4170.256348,4169.230469,4191.281738,4190.256348,4187.179199,4182.05127,4158.974121,787,2036,2056,0,0,680,294,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
86,0,4138.461426,4044.102539,4166.153809,4150.769043,4152.820313,4156.922852,4182.05127,4166.153809,4165.641113,4191.794922,4181.538574,4183.589844,4182.563965,4160.512695,856,2034,2056,0,0,680,294,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
87,0,4140.512695,4045.640869,4167.692383,4148.205078,4147.692383,4155.384277,4185.12793,4168.205078,4168.717773,4182.563965,4194.871582,4186.153809,4185.641113,4165.641113,718,2031,2058,0,0,680,302,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
88,0,4139.487305,4044.615234,4166.666504,4140,4161.538574,4160.512695,4185.641113,4170.769043,4168.717773,4176.410156,4202.05127,4184.102539,4183.589844,4162.05127,825,2032,2058,0,0,680,310,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
89,0,4138.461426,4048.717773,4168.717773,4140.512695,4161.538574,4156.922852,4185.12793,4170.256348,4163.07666,4180.512695,4189.743652,4182.563965,4181.538574,4154.871582,787,2033,2056,0,0,680,324,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
90,0,4131.794922,4045.128174,4170.256348,4141.538574,4153.846191,4153.333008,4185.641113,4170.769043,4164.615234,4187.692383,4185.641113,4177.436035,4184.102539,4153.333008,856,2034,2056,0,0,680,326,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
91,0,4127.179199,4035.384521,4168.205078,4133.846191,4152.820313,4160.512695,4188.205078,4173.333008,4168.717773,4176.410156,4188.717773,4171.281738,4184.102539,4153.333008,718,2033,2055,0,0,680,334,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
92,0,4136.410156,4048.205078,4168.205078,4142.563965,4162.563965,4160,4188.205078,4172.307617,4168.205078,4164.615234,4189.743652,4175.384277,4183.589844,4160.512695,825,2032,2056,0,0,680,342,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
93,0,4139.487305,4054.358887,4171.794922,4154.871582,4165.641113,4153.333008,4183.07666,4169.743652,4167.692383,4177.436035,4193.846191,4184.615234,4186.153809,4169.743652,787,2032,2057,0,0,680,357,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
94,0,4133.846191,4041.53833,4171.281738,4149.230469,4153.333008,4150.769043,4184.615234,4172.307617,4169.743652,4193.846191,4197.94873,4182.563965,4191.794922,4169.230469,856,2032,2057,0,0,680,357,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
95,0,4144.615234,4061.025635,4169.743652,4150.256348,4160,4154.358887,4185.12793,4172.820313,4171.281738,4197.94873,4192.820313,4174.871582,4194.871582,4166.153809,718,2033,2056,0,0,680,365,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
96,0,4161.025391,4098.974121,4170.769043,4166.666504,4176.410156,4156.922852,4176.410156,4166.666504,4169.743652,4190.256348,4186.666504,4170.769043,4190.256348,4166.153809,825,2033,2057,0,0,680,373,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
97,0,4158.461426,4099.487305,4169.743652,4172.307617,4164.615234,4154.358887,4175.384277,4162.563965,4167.692383,4176.410156,4185.12793,4169.230469,4186.153809,4167.179199,787,2030,2057,0,0,680,387,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
98,0,4153.333008,4086.153809,4169.743652,4167.692383,4155.897461,4154.358887,4184.615234,4166.153809,4166.153809,4170.256348,4186.153809,4170.256348,4186.153809,4167.179199,856,2030,2057,0,0,680,389,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
99,0,4155.897461,4093.845947,4170.256348,4168.717773,4176.410156,4163.07666,4185.12793,4171.281738,4172.307617,4181.025391,4187.692383,4172.307617,4189.230469,4167.179199,718,2030,2059,0,0,680,397,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
100,0,4155.897461,4096.922852,4170.256348,4170.256348,4175.897461,4167.692383,4180.512695,4174.358887,4181.025391,4194.358887,4186.666504,4172.307617,4190.256348,4167.692383,825,2030,2059,0,0,680,405,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
101,0,4152.307617,4091.794678,4169.230469,4167.179199,4164.615234,4159.487305,4175.897461,4174.358887,4181.025391,4192.307617,4186.153809,4172.820313,4190.769043,4169.230469,787,2028,2060,0,0,680,420,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
102,0,4151.794922,4093.333252,4168.717773,4164.102539,4175.384277,4159.487305,4171.794922,4171.281738,4176.922852,4184.102539,4187.692383,4171.794922,4190.256348,4168.717773,856,2028,2062,0,0,680,420,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
103,0,4152.820313,4097.94873,4167.179199,4168.205078,4180,4169.230469,4177.436035,4172.820313,4181.538574,4186.153809,4189.743652,4169.743652,4191.281738,4165.641113,718,2027,2061,0,0,680,428,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
104,0,4148.717773,4099.487305,4161.538574,4166.666504,4173.333008,4171.281738,4182.05127,4175.384277,4184.102539,4191.281738,4188.717773,4167.179199,4188.205078,4159.487305,825,2028,2061,0,0,680,436,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
105,0,4141.025391,4096.922852,4155.384277,4158.461426,4163.589844,4165.641113,4174.871582,4168.717773,4174.871582,4180,4182.563965,4160,4178.974121,4149.230469,787,2026,2061,0,0,680,450,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
106,0,4136.922852,4100.512695,4154.358887,4162.563965,4159.487305,4161.025391,4168.205078,4158.461426,4168.205078,4173.846191,4177.436035,4153.333008,4176.922852,4146.153809,856,2027,2060,0,0,680,452,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
107,0,4139.487305,4104.102539,4154.358887,4170.256348,4170.256348,4155.897461,4160,4153.333008,4165.641113,4183.07666,4173.333008,4152.307617,4179.487305,4150.769043,718,2027,2060,0,0,680,460,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
108,0,4141.538574,4103.589844,4152.820313,4166.153809,4173.846191,4152.307617,4156.410156,4151.281738,4164.102539,4178.974121,4171.281738,4151.794922,4175.897461,4150.769043,825,2028,2060,0,0,680,468,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
109,0,4140,4105.641113,4157.436035,4165.12793,4166.666504,4154.358887,4164.615234,4153.846191,4163.07666,4167.179199,4173.333008,4151.794922,4172.307617,4149.743652,787,2029,2059,0,0,680,482,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
110,0,4140,4105.12793,4161.025391,4169.230469,4166.666504,4155.384277,4166.666504,4155.384277,4162.563965,4169.743652,4172.307617,4154.871582,4171.281738,4152.307617,856,2030,2057,0,0,680,484,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
111,0,4138.461426,4096.410156,4155.897461,4161.538574,4162.05127,4153.333008,4157.436035,4148.717773,4162.05127,4172.820313,4166.666504,4151.794922,4170.256348,4148.205078,718,2032,2056,0,0,680,491,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
112,0,4131.281738,4092.820313,4150.769043,4151.794922,4150.256348,4152.820313,4161.538574,4145.641113,4156.922852,4167.179199,4166.666504,4141.538574,4169.743652,4137.94873,825,2032,2057,0,0,680,499,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
113,0,4129.230469,4100,4152.820313,4156.410156,4155.384277,4155.384277,4171.281738,4152.307617,4157.94873,4169.230469,4170.256348,4137.94873,4170.769043,4141.025391,787,2034,2057,0,0,680,513,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
114,0,4138.974121,4102.563965,4157.94873,4161.025391,4162.563965,4153.846191,4169.743652,4156.922852,4167.179199,4172.820313,4169.230469,4146.153809,4169.743652,4151.794922,856,2037,2055,0,0,680,515,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
115,0,4146.666504,4103.589844,4164.102539,4158.974121,4152.307617,4153.333008,4168.205078,4161.025391,4171.281738,4175.897461,4170.256348,4155.384277,4171.794922,4156.410156,718,2037,2053,0,0,680,523,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
116,0,4142.563965,4106.666504,4164.615234,4158.461426,4153.333008,4157.436035,4171.281738,4168.717773,4168.205078,4184.615234,4171.281738,4155.897461,4173.846191,4155.897461,825,2038,2054,0,0,680,531,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
117,0,4138.974121,4107.692383,4159.487305,4159.487305,4165.641113,4158.461426,4170.769043,4171.794922,4170.769043,4187.692383,4168.205078,4153.333008,4170.769043,4154.871582,787,2040,2054,0,0,680,545,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
118,0,4143.589844,4106.666504,4156.922852,4156.922852,4163.07666,4155.384277,4169.743652,4171.794922,4175.384277,4177.94873,4169.743652,4152.820313,4169.230469,4152.820313,856,2042,2054,0,0,680,547,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
119,0,4148.717773,4105.12793,4160,4155.897461,4154.358887,4153.333008,4169.230469,4167.692383,4167.179199,4163.589844,4171.794922,4155.897461,4170.256348,4151.794922,718,2041,2054,0,0,680,554,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
120,0,4150.256348,4105.12793,4160.512695,4157.436035,4156.410156,4153.333008,4166.666504,4155.897461,4153.333008,4158.974121,4167.179199,4150.769043,4164.615234,4150.769043,825,2041,2053,0,0,680,562,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4
